tBodyAcc-mean()-X,tBodyAcc-mean()-Y,tBodyAcc-mean()-Z,tBodyAcc-std()-X,tBodyAcc-std()-Y,tBodyAcc-std()-Z,tBodyAcc-mad()-X,tBodyAcc-mad()-Y,tBodyAcc-mad()-Z,tBodyAcc-max()-X,tBodyAcc-max()-Y,tBodyAcc-max()-Z,tBodyAcc-min()-X,tBodyAcc-min()-Y,tBodyAcc-min()-Z,tBodyAcc-energy()-X,tBodyAcc-energy()-Y,tBodyAcc-energy()-Z,tBodyAcc-iqr()-X,tBodyAcc-iqr()-Y,tBodyAcc-iqr()-Z,tGravityAcc-mean()-X,tGravityAcc-mean()-Y,tGravityAcc-mean()-Z,tGravityAcc-std()-X,tGravityAcc-std()-Y,tGravityAcc-std()-Z,tGravityAcc-mad()-X,tGravityAcc-mad()-Y,tGravityAcc-mad()-Z,tGravityAcc-max()-X,tGravityAcc-max()-Y,tGravityAcc-max()-Z,tGravityAcc-min()-X,tGravityAcc-min()-Y,tGravityAcc-min()-Z,tGravityAcc-energy()-X,tGravityAcc-energy()-Y,tGravityAcc-energy()-Z,tGravityAcc-iqr()-X,tGravityAcc-iqr()-Y,tGravityAcc-iqr()-Z,tBodyGyro-mean()-X,tBodyGyro-mean()-Y,tBodyGyro-mean()-Z,tBodyGyro-std()-X,tBodyGyro-std()-Y,tBodyGyro-std()-Z,tBodyGyro-mad()-X,tBodyGyro-mad()-Y,tBodyGyro-mad()-Z,tBodyGyro-max()-X,tBodyGyro-max()-Y,tBodyGyro-max()-Z,tBodyGyro-min()-X,tBodyGyro-min()-Y,tBodyGyro-min()-Z,tBodyGyro-energy()-X,tBodyGyro-energy()-Y,tBodyGyro-energy()-Z,tBodyGyro-iqr()-X,tBodyGyro-iqr()-Y,tBodyGyro-iqr()-Z,tBodyAccMag-mean(),tBodyAccMag-std(),tBodyAccMag-mad(),tBodyAccMag-max(),tBodyAccMag-min(),tBodyAccMag-energy(),tBodyAccMag-iqr(),tGravityAccMag-mean(),tGravityAccMag-std(),tGravityAccMag-mad(),tGravityAccMag-max(),tGravityAccMag-min(),tGravityAccMag-energy(),tGravityAccMag-iqr(),tBodyGyroMag-mean(),tBodyGyroMag-std(),tBodyGyroMag-mad(),tBodyGyroMag-max(),tBodyGyroMag-min(),tBodyGyroMag-energy(),tBodyGyroMag-iqr(),Activity
-0.30837613694808064,2.109230406144086,-4.137712899376364,0.49036513519348585,2.3585490741157327,0.8040671554718826,0.3730303704944862,1.9621834012463841,0.6594272534327523,0.7293283939361572,6.3309760093688965,-2.624654769897461,-0.8768701553344727,-0.24924468994140625,-5.136212348937988,0.32140922142803374,9.684385833273033,17.729161205203106,0.4178069829940796,3.5337624549865723,1.095245122909546,1.5709936338312485,8.040271169999066,1.3134485062430887,0.19069479611474627,1.1219048163936125,0.4393350600251068,0.1501558371481186,0.9578908966486841,0.363369565521557,1.9076778888702393,10.088738441467285,1.9016958475112915,1.196411371231079,6.698108673095703,0.4001995921134949,2.502246414258541,65.83059146786844,1.9068084326390378,0.28654050827026367,1.7581262588500977,0.6077769994735718,0.07515439131256084,-0.36885480678585525,-0.1366451645598692,0.10257466835041143,0.3326145275952146,0.061919060229290716,0.08838099805891167,0.28796271626615194,0.04926659801014567,0.2382374405860901,0.06765332818031311,-0.02687807008624077,-0.08536841720342636,-0.9124799370765686,-0.22418753802776337,0.015550829674452718,0.24017850281127792,0.02228034336905588,0.17134770145639777,0.6096435263752937,0.0659734457731247,22.824473299427524,0.25535826740076073,0.2004281158719821,23.367195695810043,22.574480393578764,521.0179534854377,0.16460225566059705,23.539253643812724,0.3687786190777111,0.32271135749676083,24.16835628826569,23.10574968496482,554.2244599147049,0.6761167110061272,22.097062421908053,0.0953680326921821,0.07990175649170209,22.25214977459056,21.94473799017331,488.2887277357336,0.15022993999068746,WALKING_UPSTAIRS
0.020171123392441693,1.0588190976311178,-3.2369715325972614,0.564317597048073,1.5894009338007506,0.6291144452268452,0.5026134999153111,1.4012163551620958,0.5566087660080007,0.820115327835083,3.768320083618164,-1.9856359958648682,-0.6486918926239014,-0.9049248695373535,-3.9728572368621826,0.3001286157136061,3.498693484677032,10.850488218320905,1.1713385581970215,2.854593276977539,0.9821670055389404,1.788634924327626,11.167760680703555,2.0850282136131737,0.6460818154963368,1.9572870816466905,0.7254461202382616,0.503548412586991,1.6934603786798497,0.6083565203788784,3.157329559326172,14.192429542541504,2.929413080215454,1.1288141012191772,8.800801277160645,0.5892325639724731,3.5920823864680616,128.32450000497988,4.842657544145291,0.2261216640472412,3.723830223083496,1.1491529941558838,-0.14226871885030584,0.19312325024100788,-0.03339995522572495,0.2142588911526181,0.16085527509138592,0.08660463756069067,0.17641640402325093,0.13883339397119404,0.06760418184172477,0.23457226157188416,0.45631635189056396,0.12965615093708038,-0.4911356568336487,-0.07223481684923172,-0.19288070499897003,0.06344685654020096,0.06164898463045136,0.008174722418039107,0.27091873763129115,0.2687807232141495,0.1087340135127306,23.0274545488495,0.19164184246978266,0.15971348423774834,23.421157104577993,22.798694921025664,530.2982292071273,0.27053848458698937,25.14063292005339,0.9567017700574822,0.8208834299527911,26.624906533782493,23.97842464726144,632.9128619990661,1.6715973438658338,22.434039413535285,0.10110514784881179,0.08392648907189874,22.597683617534408,22.27162117951272,503.2957453500984,0.15842335160352405,WALKING_UPSTAIRS
-0.4286016401122598,2.320942654329188,-4.3608059041640335,0.7844977928951022,1.3997690270062286,0.8800337008133927,0.6311164125026715,1.1394579963288092,0.70040564883539,1.0884065628051758,4.048523426055908,-2.9884047508239746,-1.1334807872772217,-0.29234933853149414,-6.000466823577881,0.7629339890196595,7.230872055476111,19.745531018090546,0.4260295629501343,2.4244632720947266,1.2029900550842285,1.7434176136465633,7.956029695623061,1.3135188817977905,0.21585975602516908,0.7507874113623608,0.5331904853124604,0.16714156787700718,0.6151002138131219,0.4363258305717917,2.1302103996276855,9.30329418182373,1.9387845993041992,1.3770694732666016,6.952346324920654,0.32243284583091736,3.0833595019460147,63.82893250545734,1.9929008821360115,0.17886340618133545,1.3830513954162598,0.7435696721076965,0.1279223699341802,0.353268761845196,0.1644664836280486,0.1346394045781452,0.127189058592448,0.06397688992157742,0.1034666222478279,0.09137508015319135,0.05210849570568045,0.2893974184989929,0.68325275182724,0.2808452844619751,-0.21639901399612427,0.23167064785957336,0.1082758679986,0.03342556262619604,0.14002428315505727,0.03090149947842237,0.18600846454501152,0.0737619698047638,0.0529925674200058,23.456504767622928,0.06556510750862922,0.04856954599669153,23.56088791406784,23.32916729930075,550.2116618272324,0.05794465935330351,24.149625696822667,0.2061756211649239,0.17238593009517486,24.56405166964498,23.936229710697454,583.2444291900615,0.29051645637975554,22.775068196525154,0.09897119792516118,0.08312011438835691,22.933152169604035,22.61923573334557,518.712950460389,0.1577012016406769,WALKING_UPSTAIRS
-1.188588261604309,0.6668910699732163,-3.372209310531616,0.1534001376201342,1.148402868294687,0.472265975725153,0.11991673357346479,0.9886813708242661,0.3633568146649529,-0.964431643486023,2.9770288467407227,-2.369459629058838,-1.4730082750320435,-0.6111040115356445,-3.9830520153045654,1.4348894459500252,1.685994661946458,11.581711071050359,0.21201586723327637,2.0034103393554688,0.6945309638977051,2.254848259336808,10.674487394445082,2.046637533342137,0.6167254738659939,1.3033078670329685,1.0059504249904232,0.48476598378283764,1.072870551508603,0.7609921363810767,2.8827531337738037,12.439088821411133,3.43190598487854,0.97926265001297,8.279166221618652,-0.3008974492549896,5.442317435095631,115.54337421300934,5.141135788215059,0.5814559459686279,1.737788200378418,0.7573285102844238,-0.08804544420255457,0.16765555958537495,-0.05778066507157158,0.1603523456954829,0.20198856236562804,0.10402737163496684,0.1236146063186151,0.14828383938045234,0.0894294029494883,0.13286319375038147,0.4259257912635803,0.08735372871160507,-0.4332561790943146,-0.2646573781967163,-0.23228150606155396,0.03195235296957212,0.06650780249662235,0.013523729067199723,0.17180585535243154,0.09010262787342072,0.1420261636376381,23.691086666808143,0.14866466273057807,0.12300616803926967,23.998937629740407,23.490256204405714,561.2883885666331,0.21655497515786237,25.544658561947976,0.6144200063939776,0.5062634339422064,26.34136497154299,24.425697886676456,652.884886405803,0.8771999616341368,23.11337921853535,0.10158758254777404,0.0849120621826876,23.276735664746358,22.952401995222203,534.238011875754,0.16020117299390435,WALKING_UPSTAIRS
-0.08651546169729794,2.832285965190214,-3.90108255779042,0.48729707483589774,1.6972611542680003,0.7424442276941149,0.3777409812570855,1.4387153044703918,0.5786961915171268,0.7770857810974121,5.658470630645752,-2.5096654891967773,-0.980093240737915,0.3787045478820801,-4.803603649139404,0.23097522077728255,10.733086542295482,15.737243646213171,0.5469164848327637,2.888744831085205,0.8929460048675537,0.9882005663479075,8.553777975194594,1.343710688983693,0.21633142855240153,1.1975818906811524,0.5166929571259699,0.1834483575655927,1.0716699316427367,0.331327268409069,1.1856436729431152,10.438090324401855,1.8813568353652954,0.5264210104942322,7.2783684730529785,-0.275174617767334,1.0205867470757586,74.51695518764173,2.0568258151653405,0.34097719192504883,2.0344972610473633,0.314656138420105,0.06193095533286824,-0.5223167310742771,-0.09775640552534777,0.14772370629504158,0.09847375029770623,0.07111551636420006,0.10035522333684681,0.08515122666903432,0.0612873272602946,0.20341812074184418,-0.3263547718524933,0.029932396486401558,-0.35292738676071167,-0.66584312915802,-0.20662516355514526,0.02437407231224756,0.2819414306167728,0.014316236390880296,0.09040805324912071,0.14477509260177612,0.11148291081190109,24.19270853052175,0.1638540767543121,0.1254649907940088,24.546972140240698,23.997428807619404,585.3124148978094,0.1371826612724547,24.96252930880692,0.3373723059346874,0.2866428659884266,25.54613451600456,24.598745413533827,623.2349942674556,0.49858324187289327,23.457785960801743,0.09991699175479396,0.08345967720649358,23.615296315130824,23.29621144055583,550.2771183288968,0.1554987987629417,WALKING_UPSTAIRS
-0.2560684330323163,0.2534165943370146,-3.4302903483895695,0.3212680075731761,0.818700263722972,0.42328486420126565,0.27520855652832243,0.7418556873361133,0.3458998261026032,0.28523802757263184,1.3990912437438965,-2.630113124847412,-0.7804399728775024,-0.8668031692504883,-3.937671184539795,0.16271281433919135,0.6950624378807253,11.935522534265818,0.44354724884033203,1.2775897979736328,0.45810818672180176,1.5049095048623926,10.619171030381146,2.0078596858417286,0.6019187553198704,1.8086437396935127,0.3987158337913159,0.4518046593583579,1.559068772207082,0.31752091625570006,3.252444267272949,13.664812088012695,2.717050075531006,0.9942178130149841,8.164310455322266,1.236491084098816,2.6057466771247686,115.84556248037563,4.18112340378459,0.7339982986450195,2.8588247299194336,0.5347957611083984,-0.11322566973702873,-0.0009162977118702495,0.012028655448161504,0.13682065813503697,0.1538693004318213,0.03545385420901424,0.1143015540401519,0.11496843285471918,0.029944022450351184,0.13057245314121246,0.38148534297943115,0.07422012835741043,-0.31581732630729675,-0.3023782968521118,-0.048258353024721146,0.030438774633285443,0.022283909357146733,0.0013277245785014435,0.20387628162279725,0.1774563565850258,0.05039638374000788,24.32296666330855,0.11039301810464619,0.091837593734129,24.48552818514658,24.151043288935767,591.6181770629564,0.1911344705560225,26.104741469808147,0.8750629125909598,0.7522441621153096,27.622752098277477,24.98083030445443,682.1782190652784,1.3682518356175777,23.79235779263784,0.10145313161757502,0.08515809446325327,23.95595194308216,23.633546818267764,566.0859766156382,0.16146272760589397,WALKING_UPSTAIRS
0.13223330413593964,2.6457926245296703,-3.1869203202864704,0.7335186355187923,1.6156766150174806,1.1639772697266213,0.591760281460508,1.3757682655096877,0.9724022954393011,0.9782311916351318,5.578612327575684,-1.990889549255371,-1.2600120306015015,0.5397863388061523,-5.446617603302002,0.5238852595729204,9.457075952546749,11.431607560269162,1.0429463386535645,2.571080207824707,1.7867913246154785,2.1941127987468945,8.610396357143626,1.4272131464060616,0.36679882796912094,1.2244382658998287,0.3977673613880755,0.2723760992597957,1.0087900953721833,0.32567640530609343,3.195016384124756,11.423335075378418,2.035095691680908,1.755733609199524,7.067201614379883,0.7112665176391602,4.940758154989185,75.5499833725238,2.1858492464842962,0.4683951139450073,1.9238300323486328,0.5383850336074829,0.003171107074355378,0.26997548867674437,0.1659936474855332,0.20703003259380864,0.12143274716330682,0.060999281867335414,0.1758858608371969,0.10147655340214508,0.04873816867497553,0.2028072625398636,0.48640143871307373,0.21609358489513397,-0.3462078869342804,0.12690725922584534,0.010231993161141872,0.04035022946905912,0.08676526997671996,0.03105592619456852,0.3500257879495621,0.2499965876340866,0.07070764899253845,24.846082254462818,0.24568032538598533,0.1913334052738568,25.317448879148067,24.509630510264074,617.3846116988562,0.3572115466525183,25.697043902635585,0.38601671741315907,0.31529566789788804,26.702018786396177,25.323480331283967,660.478309010331,0.5179504271105912,24.133892675843104,0.09910928634016213,0.08334178348582016,24.292289449095716,23.978685342978366,582.4540205367736,0.1568185705351759,WALKING_UPSTAIRS
-0.7649584167143878,0.617525717791389,-3.6889742682961857,0.17179517793618093,1.1107305677206645,0.46511005790811377,0.14683008688956392,0.9030474626481741,0.35633967574492437,-0.43499743938446045,2.583096981048584,-3.1766042709350586,-0.9644424915313721,-0.6114926338195801,-4.647622108459473,0.6129388693371233,1.5424885006693652,13.812133378944122,0.23820793628692627,1.359940528869629,0.2975802421569824,2.316393059842727,8.916360911201028,2.4031680682126213,0.32505127485237423,0.9664620088542489,0.37208047061696864,0.23827214059532717,0.6649977014139036,0.2934767944177542,2.71645188331604,10.692926406860352,3.239881753921509,1.5930216312408447,6.890730857849121,1.8185452222824097,5.465119943012872,80.38059666543701,5.905516883243413,0.31226348876953125,0.47916221618652344,0.5042874813079834,0.05827474561246002,0.16080129346536362,-0.033085539991803026,0.17137497167427557,0.09366213399328657,0.04100457626904248,0.14345821422431299,0.07699649963708383,0.027013349118014108,0.275347501039505,0.2874121069908142,0.07498370856046677,-0.21074850857257843,-0.012064588256180286,-0.10170906037092209,0.03103771625041693,0.03411361630406469,0.002677123803611524,0.3136792927980423,0.14080443233251572,0.019547689706087112,25.02854928439236,0.07466729340282607,0.06397729739755466,25.167966788229595,24.939437299037394,626.4335265327433,0.11432830587061105,26.1180217706934,0.4300703199907112,0.30106341252707836,26.94491575766606,25.2728176266585,682.3251416663079,0.3275943061567297,24.472581678585204,0.10127586988958547,0.08493264629574572,24.63295890377472,24.312260412646047,598.9169074755623,0.15993178391693164,WALKING_UPSTAIRS
-0.7267654783585492,2.5636660351472744,-2.615186158348532,0.4174123542652581,1.8058456680438069,0.40231786464527153,0.31605470799244817,1.570960579446443,0.31916890094849476,0.4306762218475342,5.842652320861816,-1.9894037246704102,-1.177667498588562,0.5901064872741699,-3.4988765716552734,0.692172129703863,9.641633964984294,6.99153715031209,0.4668935537338257,3.082599639892578,0.6152360439300537,1.5896787573309505,10.513710751253015,1.8388489896760267,0.8670776724919482,1.764056317096048,1.0034836167847665,0.7265404442189889,1.4857401732342463,0.8021171875684732,2.9515466690063477,13.536197662353516,3.52103853225708,0.4695914387702942,8.330612182617188,0.11066804826259613,3.234677318694267,113.46695582208288,4.329110895449425,1.390828251838684,2.759523391723633,1.005583643913269,-0.14051697266233318,-0.15829494918751366,-0.09630110822891925,0.2761925217343276,0.3398404601670852,0.11237668985158199,0.21103914720763592,0.31062920662899934,0.09532245603199904,0.152105450630188,0.2638937830924988,0.13118331134319305,-0.7367035150527954,-0.5958990454673767,-0.19944749772548676,0.09154013401744997,0.13375520940093752,0.021159569725646164,0.3145955950021744,0.6875288486480713,0.16035212390124798,25.52701537349555,0.3075793526361318,0.2574682717183249,26.127070423460268,25.18789696825447,651.7175539334248,0.4669373559045802,27.0084935865225,0.6879148442766968,0.5639146495902191,28.259761552535714,26.135282154580512,729.9041157736751,1.0301538981520437,24.815786995212026,0.10213740938123836,0.08550776141761277,24.973915245285692,24.653168834833245,615.8331025921061,0.16389382759775728,WALKING_UPSTAIRS
-0.19643902778625488,0.6776545748991125,-3.942712769788854,0.3234478398615152,1.130496409259687,0.4363768823936769,0.28150339687571807,0.9738576288454257,0.37351548052989075,0.2449934482574463,2.797511100769043,-3.352238416671753,-0.6964753866195679,-0.9287066459655762,-4.665121555328369,0.13705276703627292,1.6620600817984457,15.724207310691511,0.572933554649353,2.1308255195617676,0.7013044357299805,1.201795171288883,8.23577880859375,2.1925293137045467,0.07557483565575522,0.6963608180038461,0.2507584882698738,0.06439508946296667,0.6008964987362132,0.20815904577710637,1.3597214221954346,9.233304023742676,2.7218358516693115,1.1048858165740967,7.278966426849365,1.8741782903671265,1.4496872156479998,68.284446361824,4.8663657979849235,0.12382853031158447,1.4177470207214355,0.4097708463668823,0.10935386294937309,-0.18749969671754277,-0.028234551633324695,0.04883429350918535,0.07933739897064279,0.05189265434839301,0.038853354958308196,0.06834292556175312,0.03924967799413058,0.1736384481191635,-0.06688974797725677,0.02626720629632473,0.005192354787141085,-0.28817567229270935,-0.15134187042713165,0.014202773904342048,0.041080298975454704,0.0033316346827083295,0.06520987302064896,0.13530664145946503,0.06276640295982361,25.70044409792508,0.08551427548498167,0.06825411692660749,25.849454647906903,25.567478951883132,660.5197093635715,0.11492798978021668,26.453821141322162,0.30267079288926807,0.26866939224998254,26.921765276824694,26.10294579811538,699.8908737854099,0.5685269011497276,25.15235302890688,0.10035409815720503,0.08405951218170149,25.311864411176366,24.992944330460027,632.6503414272474,0.15792576157487304,WALKING_UPSTAIRS
0.007299051565282485,0.6644170144025017,-2.6225741751053753,0.2578396706582345,0.48953593106936144,0.3936675428565111,0.18116656554199007,0.32104959454915927,0.3087863130140471,0.3294064998626709,1.3407411575317383,-2.0026021003723145,-0.6523109674453735,-0.6169862747192383,-3.257388114929199,0.06262390746212615,0.666998606964425,7.023753312681342,0.2669508457183838,0.35301780700683594,0.4554712772369385,1.9611644674749935,10.832237692440257,1.9936787065337687,0.5402792629821844,1.6996299896799645,0.9415310057972083,0.4701399596917173,1.4460266007684102,0.8237022747217992,2.751147747039795,13.833505630493164,3.122035264968872,1.0342975854873657,8.904889106750488,0.5653043389320374,4.120897063318073,120.05618952135356,4.809089500064987,0.7310072183609009,2.533400535583496,1.844866156578064,-0.08792866254225373,0.07472319232628626,0.06481459848788183,0.1434710974314548,0.13083045406579677,0.0863115217153604,0.11491664646960356,0.11215929702491495,0.07180414401288032,0.22510384023189545,0.25763240456581116,0.23258693516254425,-0.30146199464797974,-0.12431107461452484,-0.020005837082862854,0.027104584565350476,0.0216933039053724,0.011212394559094632,0.1973094786517322,0.23396138474345207,0.11316278442973271,26.01936418559924,0.10788778876250728,0.09062132417144167,26.201764400673248,25.860957248875728,677.0182677051632,0.18235946706732165,27.768249456248363,0.686536167774689,0.5728728139807683,29.034673764480832,26.99352005237067,771.5192843676497,1.000916838783148,25.492206618584632,0.10156712264657171,0.08531240553303686,25.6529541449653,25.331291015457168,649.8623073485186,0.16205350078468328,WALKING_UPSTAIRS
-0.16821827607996323,2.7403210752150593,-3.3645287541782154,0.695094635879675,1.3421646605738005,1.0795064044845166,0.6292393125052269,1.0802869829752044,0.9665441480062412,0.6520612239837646,5.287245750427246,-1.8388090133666992,-1.1721426248550415,0.8330621719360352,-4.7431864738464355,0.483032967540207,9.204800513943757,12.416838751643157,1.2605534791946411,1.3355770111083984,2.1380093097686768,1.9656686221852022,8.16990583083209,1.7473235480925615,0.25861650809189424,0.8506137920391157,0.429232671836479,0.2270738971274617,0.7491771011616533,0.3270053112795609,2.3736801147460938,9.523433685302734,2.657827854156494,1.5690934658050537,7.101299285888672,1.0504491329193115,3.926801365897725,67.4283437065062,3.226542580845256,0.47976088523864746,1.3890337944030762,0.36610186100006104,0.13122822704505832,0.13278234054279678,0.0700788202092928,0.07693323328737968,0.0720461769760789,0.07163247438392929,0.06085401524992654,0.06145959514415594,0.06105587559278449,0.25564709305763245,0.22586742043495178,0.18997909128665924,-0.025961773470044136,0.014966198243200779,-0.03130684420466423,0.022791409817201506,0.022516469128840647,0.009740416464386892,0.07467827945947647,0.12263119220733643,0.13362676836550236,26.52828807850496,0.16511407519299484,0.12995071752925616,26.85128651767285,26.262398545500318,703.7757273482207,0.16372660886823098,27.130129947835545,0.2728141019589714,0.24869061484323146,27.483906880264527,26.814817427414443,736.114000430422,0.5671280003436898,25.83213010620224,0.1005871995880936,0.084399267661129,25.99193988825804,25.673418612435626,667.3084684446738,0.15939875443052642,WALKING_UPSTAIRS
-0.8197465714286355,0.3556977159836713,-3.0922371359432446,0.23599199602615073,0.6283344496566127,0.3570044020978841,0.19832844635194566,0.5152179064635175,0.30645569963026215,-0.3775416612625122,1.4748835563659668,-2.4517550468444824,-1.1359288692474365,-0.7658934593200684,-3.6550204753875732,0.7244006504875036,0.4981012704503802,9.681885463134495,0.31934690475463867,0.8147683143615723,0.6292562484741211,2.435928653268253,9.82971544826732,2.69301633273854,0.14589620272299883,1.2145075072444642,0.2775488325233382,0.12235273044414585,0.9889394832729884,0.232414290154269,2.720639228820801,12.803994178771973,3.136990547180176,2.211566209793091,8.662017822265625,2.2432711124420166,5.9537820056664525,98.01156789757876,7.324838949041303,0.20997023582458496,1.6139583587646484,0.43549370765686035,-0.021748599390882778,0.09162080463241129,-0.09224963494959999,0.06223993262841364,0.10283963318072477,0.09064186630700455,0.050462965334678596,0.07060460916439967,0.07362194441800297,0.09147707372903824,0.20295998454093933,-0.011759156361222267,-0.13775011897087097,-0.17928895354270935,-0.28725937008857727,0.004118939658843431,0.018348244926427917,0.016242652021385647,0.07024950347840786,0.026725351810455322,0.09407323971390724,26.708272713550738,0.09785929908715643,0.08172586965125671,26.87162653928199,26.57142755714474,713.3408444636744,0.161441077687428,28.03738259910239,0.5427405614974747,0.44275866536127495,29.346003480092495,27.496611339797564,786.3720628363034,0.6882853920888365,26.171680841106568,0.1009992955490074,0.0846648701738545,26.33197360675364,26.01167759081486,684.966478855993,0.16017370001975806,WALKING_UPSTAIRS
-0.9504383451798383,1.114619535558364,-2.078977612888112,0.11732486940613855,0.15236040163302075,0.30379891815330695,0.09895244684186363,0.1176736429075881,0.2458810476283301,-0.768123984336853,1.5422439575195312,-1.5088424682617188,-1.1156504154205322,0.9289159774780273,-2.482032299041748,0.9162884597351706,1.2642248897408375,4.409012651521594,0.17983508110046387,0.18669414520263672,0.44871068000793457,1.3991678462308996,9.713311672210693,1.441710838500191,0.40780745368733423,1.8379058488498636,0.6986926074337421,0.31095930119286774,1.320324841667624,0.6094287470962764,2.310868501663208,13.459627151489258,2.396411895751953,0.7322037220001221,6.9104719161987305,0.33918261528015137,2.114194821251541,97.52762167372713,2.537985539197217,0.5922235250473022,1.210768699645996,1.1922239661216736,-0.3253845594385091,-0.25910568303045106,-0.019646504291278476,0.18259045828659087,0.1332364261865145,0.08005385026714075,0.14720373061907743,0.1133725741381876,0.07238436064918147,0.05696318298578262,-0.06108652427792549,0.09010262042284012,-0.6094908118247986,-0.47998735308647156,-0.13148874044418335,0.1372532531278701,0.08384346816733965,0.006417626488602557,0.19746218621730804,0.18448130786418915,0.14828753471374512,27.065660608020536,0.10572580520732541,0.08778365565198744,27.246842943499416,26.895202685121777,732.5605045682125,0.14919852785340026,28.276941243682526,0.6029653480325848,0.42672037308693106,29.636723379014494,27.528785727688383,799.9275870030768,0.4310331382292496,26.51542698063093,0.09935921717685364,0.08278585492106316,26.671457513069765,26.352084778024924,703.077159498383,0.15236753751067766,WALKING_UPSTAIRS
0.007490880349103142,2.7604321591994343,-2.6571804495418774,0.5035076468972678,1.3120180185217054,0.9633840688666607,0.43535565587476066,1.146550808810858,0.8697707034312316,0.6329591274261475,4.933707237243652,-1.5393962860107422,-0.7493733167648315,1.395967960357666,-4.0517778396606445,0.2386631255086622,9.24011867582539,7.934122166506239,0.969883918762207,2.294555187225342,1.8560645580291748,1.3785473599153406,8.478579913868623,2.66602666237775,0.13781163099998092,0.6322955137671368,0.2535698488841454,0.11518667890951295,0.5292691491466905,0.19379378355085644,1.6474584341049194,9.209376335144043,3.1316065788269043,1.2077772617340088,7.144968509674072,2.2408783435821533,1.9182676900132027,72.26259746572005,7.1682136169919906,0.2063809633255005,1.0301098823547363,0.2673978805541992,0.14861992045360453,-0.07027645202298813,0.028800498961251888,0.13041536182293928,0.10863107866789974,0.08653063813567302,0.114892338644262,0.09496735031378156,0.07951499712589008,0.36972618103027344,0.07559457421302795,0.13759739696979523,0.030695978552103043,-0.2382374405860901,-0.08368854224681854,0.03809556696684342,0.01604533147604657,0.007876575880338757,0.2399173155426979,0.20861047506332397,0.18035796284675598,27.537837035080628,0.1426541122801188,0.10625997121139615,27.788890627929984,27.276418096309257,758.3516216960707,0.13160941190718844,28.15140247951034,0.2831009629243779,0.23848211083259627,28.52937137635399,27.61095352928847,792.5768932388712,0.491193888935161,26.852263205721993,0.100019904666472,0.08385255782270332,27.011471020451943,26.69257467246454,721.0534547812107,0.15702750822427802,WALKING_UPSTAIRS
-0.21826704810647404,0.08918246100930606,-3.0022830963134766,0.27439003499894765,0.9325754638142476,0.39308805213232695,0.23501407893883733,0.7899732820715458,0.2722937079036937,0.3019096851348877,1.379777431488037,-2.318434238433838,-0.5527365207672119,-1.384507179260254,-3.776486873626709,0.11850157846014794,0.8264918602536615,9.1591327002724,0.40227675437927246,1.3511171340942383,0.2024679183959961,1.6518921431373148,9.902907595914954,3.328592258341172,0.28875934369063117,1.0842863739077204,0.3382196150563999,0.21367324759803435,0.8596028522636655,0.2702523333803593,2.448455810546875,12.254242897033691,3.8261234760284424,1.3519448041915894,8.96530818939209,2.6153552532196045,2.8072247900351615,99.17409832677544,11.187189959238337,0.3308076858520508,1.0151548385620117,0.41455650329589844,-0.17284791407120578,0.10007409933570992,0.07908010000691694,0.12121969997627847,0.07940070975827151,0.02812506440133939,0.09701554638343286,0.06668576864996172,0.022411778723904825,0.009926560334861279,0.24007004499435425,0.1394299864768982,-0.35475999116897583,-0.010995574295520782,0.045204028487205505,0.04370625143390949,0.015948446732081557,0.006998150920708209,0.2021963894367218,0.11514809355139732,0.03573561832308769,27.722428762287475,0.09683555612999219,0.08529088291845689,27.87573252125702,27.57830300974126,768.5418820094504,0.16128717940535608,28.95677104379826,0.4880913954244883,0.387125641267182,30.026664227763288,28.551749345309318,838.7188087749887,0.515648781749956,27.19234605970781,0.10170507208884966,0.08549266714313679,27.35194926003011,27.031257203068538,739.4334196866139,0.1630586635530804,WALKING_UPSTAIRS
-0.0011743517482981963,0.9763425939223346,-1.8961459889131433,0.13162881118579137,0.27526629583153844,0.2382370649708257,0.1015718486482297,0.2030293751752913,0.18563622999356277,0.2255229949951172,1.4842548370361328,-1.438140869140625,-0.23629379272460938,0.4202098846435547,-2.3519232273101807,0.016308338098908467,1.0245592452912902,3.648787869272262,0.1392042636871338,0.24881935119628906,0.22933006286621094,2.7553704626419964,9.497711237739114,2.3547486066818237,0.20767110422820503,1.4710818585838425,0.5525201220833109,0.17625743707571062,1.101472603821012,0.43341966236338897,3.171088218688965,12.661023139953613,3.4498519897460938,2.431107759475708,7.728219032287598,1.5852450132369995,7.632656774664781,92.24330165868008,5.832161928017714,0.29790639877319336,0.602992057800293,0.7537392377853394,0.024147142491796437,0.01337615225244971,0.12633232224513502,0.19907073286779275,0.10711564836144453,0.05904326207252515,0.17560684696407058,0.08573884788939286,0.052864151094817784,0.30833423137664795,0.18875735998153687,0.22311852872371674,-0.24358251690864563,-0.17592918872833252,0.05711590126156807,0.03788111431124393,0.01097775638921496,0.019240897334356768,0.3526219576597214,0.1521054431796074,0.09544769674539566,28.063904556135743,0.10443903781522682,0.0880952061374222,28.245292126534526,27.90195792724603,787.5930048301269,0.16842339919125138,29.240345729276136,0.44727061735679413,0.3379215474015698,30.26866324403177,28.829457319640408,855.186101666563,0.08470864255589916,27.532137632335463,0.10137495450539666,0.08494171003605648,27.69211313659247,27.371361840418487,758.0282749648283,0.16039899481500797,WALKING_UPSTAIRS
